devicetime,actual_deg,pred_deg,resid_deg,dev,score01,rule01
2024-04-01 22:40:00,35.091576,34.207005,0.8845711,0.8845710754394531,0.5800411052751769,0.0
2024-04-01 22:41:00,46.07,34.207005,11.862995,4.544045766194661,0.7572505138159397,0.0
2024-04-01 22:42:00,46.079998,34.207005,11.872993,6.987028333875868,0.8408312400091345,0.0
2024-04-01 22:43:00,46.03,34.207005,11.822994,8.599016966643157,0.8803379767070107,0.0
2024-04-01 22:44:00,46.03,34.207005,11.822994,9.673676055154683,0.8992920758163965,0.0
2024-04-01 22:45:00,46.0,34.207005,11.792995,10.380115854396742,0.9113952957296186,0.0
2024-04-01 22:46:00,45.995,34.207005,11.787994,10.849408697853036,0.9207581639643754,0.0
2024-04-01 22:47:00,46.0,34.72949,11.270512,10.98977634096778,0.9223567024434802,0.0
2024-04-01 22:48:00,45.92,35.661625,10.258373,10.745975314144536,0.9189312628453985,0.0
2024-04-01 22:49:00,35.091576,36.93785,1.8462753,7.779408652626306,0.8638958666362183,0.0
2024-04-01 22:50:00,35.091576,38.17142,3.0798454,6.2128875779064705,0.8175382507421786,0.0
2024-04-01 22:51:00,35.091576,39.430885,4.3393097,5.588361616065251,0.7956154373144554,0.0
2024-04-01 22:52:00,35.091576,39.948032,4.8564568,5.3443933295741,0.7887645581182918,0.0
2024-04-01 22:53:00,35.091576,40.403008,5.311432,5.333406181304609,0.7887645581182918,0.0
2024-04-01 22:54:00,35.091576,40.587044,5.495468,5.387426834085885,0.7903630965973967,0.0
2024-04-01 22:55:00,35.091576,40.679817,5.5882416,5.454365081773403,0.7935601735556063,0.0
2024-04-01 22:56:00,35.091576,39.878273,4.7866974,5.231809183747373,0.7853391185202101,0.0
2024-04-01 22:57:00,35.091576,38.683323,3.5917473,4.685121883810098,0.763644667732359,0.0
2024-04-01 22:58:00,35.091576,37.4579,2.3663254,3.912189715346055,0.7312171728705184,0.0
2024-04-01 22:59:00,35.091576,36.401505,1.3099289,3.04476944157836,0.6793788536195479,0.0
2024-04-01 23:00:00,35.091576,35.577408,0.4858322,2.1917903658373965,0.6309659739666591,0.0
2024-04-01 23:01:00,35.091576,34.972,0.1195755,1.5010520773876916,0.5999086549440511,0.0
2024-04-01 23:02:00,35.091576,34.542057,0.5495186,1.183874246660154,0.5875770723909568,0.0
2024-04-01 23:03:00,35.091576,34.24283,0.84874725,1.0721652489127589,0.5836949075131308,0.0
2024-04-01 23:04:00,35.091576,34.038933,1.0526428,1.0656577733637143,0.5836949075131308,0.0
2024-04-01 23:05:00,35.091576,33.90547,1.1861038,1.1058064558427367,0.5843799954327472,0.0
2024-04-01 23:06:00,35.091576,33.825546,1.2660294,1.15921408986521,0.5862068965517241,0.0
2024-04-01 23:07:00,35.091576,33.78727,1.304306,1.207578070001286,0.5880337976707011,0.0
2024-04-01 23:08:00,35.091576,33.78155,1.3100243,1.2417268004923938,0.5884905229504453,0.0
2024-04-01 23:09:00,35.091576,33.800747,1.2908287,1.2580941019395908,0.5896323361498059,0.0
2024-04-01 23:10:00,35.091576,33.83806,1.2535172,1.2565684515860294,0.5896323361498059,0.0
2024-04-01 23:11:00,35.091576,33.887356,1.2042198,1.2391189070957644,0.5882621603105732,0.0
2024-04-01 23:12:00,35.091576,33.94324,1.1483345,1.2088574391217857,0.5880337976707011,0.0
2024-04-01 23:13:00,35.091576,34.001186,1.0903893,1.1693680433175186,0.5866636218314684,0.0
2024-04-01 23:14:00,35.091576,34.057617,1.0339584,1.1242315072312103,0.5850650833523635,0.0
2024-04-01 23:15:00,35.091576,34.109962,0.98161316,1.0766920578807029,0.5836949075131308,0.0
2024-04-01 23:16:00,35.091576,34.156597,0.9349785,1.0294542002896092,0.5825530943137702,0.0
2024-04-01 23:17:00,35.091576,34.19674,0.8948364,0.9845816087868229,0.5818680063941539,0.0
2024-04-01 23:18:00,35.091576,34.23028,0.8612938,0.9434856700994184,0.5807261931947933,0.0
2024-04-01 23:19:00,35.091576,34.257584,0.833992,0.9069877815311227,0.5804978305549212,0.0
2024-04-01 23:20:00,35.091576,34.279305,0.8122711,0.8754155604087694,0.5795843799954328,0.0
2024-04-01 23:21:00,35.091576,34.29618,0.7953949,0.8487420060928255,0.5791276547156885,0.0
2024-04-01 23:22:00,35.091576,34.308907,0.78266907,0.8267176931894878,0.5770723909568395,0.0
2024-04-01 23:23:00,35.091576,34.31809,0.7734871,0.8089741591478097,0.5750171271979904,0.0
2024-04-01 23:24:00,35.091576,34.324276,0.76729965,0.7950826567984096,0.5731902260790135,0.0
2024-04-01 23:25:00,35.091576,34.327976,0.7635994,0.7845882364495909,0.5709065996802923,0.0
2024-04-01 23:26:00,35.091576,34.329338,0.76223755,0.7771380072424356,0.5695364238410596,0.0
2024-04-01 23:27:00,35.091576,34.324017,0.76755905,0.7739450219995145,0.5681662480018269,0.0
2024-04-01 23:28:00,35.091576,34.318897,0.7726784,0.77352280641439,0.5677095227220826,0.0
2024-04-01 23:29:00,35.091576,34.315323,0.77625275,0.7744327864702705,0.5681662480018269,0.0
2024-04-01 23:30:00,35.091576,34.31506,0.77651596,0.7751271778779668,0.568394610641699,0.0
2024-04-01 23:31:00,35.091576,34.31717,0.77440643,0.7748869296204675,0.568394610641699,0.0
2024-04-01 23:32:00,35.091576,34.313877,0.7776985,0.7758241253622127,0.568394610641699,0.0
2024-04-01 23:33:00,35.091576,34.312283,0.77929306,0.7769804370090533,0.5695364238410596,0.0
2024-04-01 23:34:00,35.091576,34.207005,0.8845711,0.8128439831525199,0.5761589403973509,0.0
2024-04-01 23:35:00,35.091576,34.207005,0.8845711,0.836753013914831,0.5777574788764558,0.0
2024-04-01 23:36:00,35.091576,34.207005,0.8845711,0.8526923677563718,0.5793560173555606,0.0
2024-04-01 23:37:00,35.091576,34.207005,0.8845711,0.8633186036507323,0.5795843799954328,0.0
2024-04-01 23:38:00,35.091576,34.207005,0.8845711,0.8704027609136393,0.5795843799954328,0.0
2024-04-01 23:39:00,35.091576,34.207005,0.8845711,0.875125532422244,0.5795843799954328,0.0
2024-04-01 23:40:00,35.091576,34.207005,0.8845711,0.8782740467613138,0.5795843799954328,0.0
2024-04-01 23:41:00,44.535,34.207005,10.327995,4.028181131271865,0.7348709751084722,0.0
2024-04-01 23:42:00,44.51,34.207005,10.302994,6.119785345652598,0.8136560858643526,0.0
2024-04-01 23:43:00,44.53,34.207005,10.322994,7.520854974494311,0.8559031742406942,0.0
2024-04-01 23:44:00,44.48,34.207005,10.272995,8.438234981368604,0.876912537108929,0.0
2024-04-01 23:45:00,35.091576,34.207005,0.8845711,5.920347012725554,0.8072619319479333,0.0
2024-04-01 23:46:00,35.091576,34.207005,0.8845711,4.241755033630188,0.7446905686229733,0.0
2024-04-01 23:47:00,44.339996,34.75488,9.585117,6.022875802449422,0.8109157341858871,0.0
2024-04-01 23:48:00,44.26,35.561367,8.698631,6.914794297173313,0.8383192509705413,0.0
2024-04-01 23:49:00,44.225,36.62449,7.6005096,7.1433660793004385,0.845626855446449,0.0
2024-04-01 23:50:00,44.17,37.663033,6.5069656,6.931232598602636,0.8387759762502854,0.0
2024-04-01 23:51:00,44.07,38.21288,5.8571205,6.57319523704043,0.8275862068965517,0.0
2024-04-01 23:52:00,43.949997,37.88735,6.062649,6.40301308242474,0.8211920529801324,0.0
2024-04-01 23:53:00,43.91,37.942223,5.9677773,6.257934472348916,0.8189084265814113,0.0
2024-04-01 23:54:00,43.809998,38.327076,5.4829216,5.999596848346544,0.8095455583466545,0.0
2024-04-01 23:55:00,43.73,38.884808,4.845192,5.6147952174198315,0.7965288878739438,0.0
2024-04-01 23:56:00,43.55,39.49701,4.05299,5.094193464852154,0.7798584151632793,0.0
2024-04-01 23:57:00,43.55,40.125553,3.424446,4.537611011887114,0.7570221511760676,0.0
2024-04-01 23:58:00,43.43,40.7561,2.6739006,3.9163742093407583,0.7312171728705184,0.0
2024-04-01 23:59:00,43.37,41.3817,1.9883003,3.2736829140559482,0.6919387988125143,0.0
2024-04-02 00:00:00,43.29,41.988346,1.3016548,2.616340214595242,0.6565425896323361,0.0
2024-04-02 00:01:00,43.14,42.55593,0.5840683,1.9389162425101096,0.6200045672527974,0.0
2024-04-02 00:02:00,43.105,43.07081,0.03419113,1.3040078722040056,0.5919159625485271,0.0
2024-04-02 00:03:00,42.945,43.531685,0.5866852,1.064900308357358,0.5836949075131308,0.0
2024-04-02 00:04:00,42.94,43.935696,0.995697,1.0418325460663638,0.5832381822333866,0.0
2024-04-02 00:05:00,42.75,44.2805,1.5304985,1.2047211989237998,0.5880337976707011,0.0
2024-04-02 00:06:00,42.719997,44.570072,1.8500748,1.4198390553046687,0.5967115779858415,0.0
2024-04-02 00:07:00,42.55,44.811817,2.261818,1.700498680912748,0.609271523178808,0.0
2024-04-02 00:08:00,42.54,45.011658,2.4716568,1.957551387047301,0.620918017812286,0.0
2024-04-02 00:09:00,42.41,45.17414,2.764141,2.226414618952758,0.6321077871660197,0.0
2024-04-02 00:10:00,42.379997,45.30427,2.9242744,2.4590345608285316,0.6469513587577073,0.0
2024-04-02 00:11:00,35.091576,45.408787,10.317211,5.07842675759337,0.7794016898835351,0.0
2024-04-02 00:12:00,35.091576,45.491467,10.399891,6.852248138281648,0.8374058004110527,0.0
2024-04-02 00:13:00,41.989998,45.551136,3.5611382,5.7552114765464895,0.802694679150491,0.0
2024-04-02 00:14:00,42.019997,45.599037,3.5790405,5.029821160145577,0.7778031514044302,0.0
2024-04-02 00:15:00,41.905,45.635567,3.730568,4.596736750806687,0.7590774149349166,0.0
2024-04-02 00:16:00,41.835,45.66408,3.8290825,4.340851996875682,0.7488010961406714,0.0
2024-04-02 00:17:00,41.76,45.42073,3.6607323,4.114145421012825,0.7387531399862982,0.0
2024-04-02 00:18:00,41.614998,44.278526,2.6635284,3.6306064281361543,0.7156885133592145,0.0
2024-04-02 00:19:00,35.091576,43.539482,8.4479065,5.236373116804311,0.7853391185202101,0.0
2024-04-02 00:20:00,41.53,43.19042,1.6604195,4.04438856590665,0.7355560630280886,0.0
2024-04-02 00:21:00,41.434998,43.169323,1.7343254,3.2743675135829493,0.6919387988125143,0.0
2024-04-02 00:22:00,41.379997,43.353092,1.9730949,2.840609989117149,0.667960721625942,0.0
2024-04-02 00:23:00,35.091576,43.627934,8.536358,4.739192619290989,0.7663850194108244,0.0
2024-04-02 00:24:00,41.21,43.922783,2.7127838,4.063723017352848,0.7364695135875771,0.0
2024-04-02 00:25:00,41.089996,43.889492,2.7994957,3.6423139105757265,0.7163736012788308,0.0
2024-04-02 00:26:00,41.089996,43.73154,2.6415443,3.30872405439749,0.6946791504909797,0.0
2024-04-02 00:27:00,40.969997,43.624123,2.6541252,3.0905244408060093,0.6814341173783969,0.0
2024-04-02 00:28:00,40.94,43.639786,2.6997871,2.960278673834866,0.6745832381822334,0.0
2024-04-02 00:29:00,40.84,43.409576,2.5695763,2.8300445370324887,0.6677323589860699,0.0
2024-04-02 00:30:00,40.8,43.144283,2.344284,2.6681243772273886,0.6599680292304179,0.0
2024-04-02 00:31:00,40.71,43.10212,2.3921204,2.576123038594301,0.654258963233615,0.0
2024-04-02 00:32:00,40.645,43.193928,2.5489273,2.567057794772503,0.6533455126741265,0.0
2024-04-02 00:33:00,40.6,43.33366,2.7336617,2.6225924137187784,0.6569993149120804,0.0
2024-04-02 00:34:00,40.449997,43.512733,3.0627365,2.769307112889342,0.6654487325873487,0.0
2024-04-02 00:35:00,40.465,43.70051,3.235508,2.924707396955525,0.6729846997031286,0.0
2024-04-02 00:36:00,40.385,43.876595,3.4915962,3.1136703386116262,0.6821192052980133,0.0
2024-04-02 00:37:00,40.309998,44.033676,3.7236786,3.317006422030147,0.6949075131308518,0.0
2024-04-02 00:38:00,40.28,44.1687,3.8887024,3.50757174554614,0.7076958209636903,0.0
2024-04-02 00:39:00,40.21,44.28153,4.0715294,3.6955576265066714,0.7204841287965289,0.0
2024-04-02 00:40:00,35.091576,44.37119,9.2796135,5.556909582628797,0.7953870746745832,0.0
2024-04-02 00:41:00,40.14,44.396603,4.2566032,5.123474135408131,0.7819136789221284,0.0
2024-04-02 00:42:00,40.074997,44.362534,4.2875366,4.844828297303337,0.7707239095683946,0.0
2024-04-02 00:43:00,40.074997,44.3287,4.253704,4.647786888550533,0.7620461292532542,0.0
2024-04-02 00:44:00,40.125,44.310055,4.185055,4.493542852051267,0.7549668874172185,0.0
2024-04-02 00:45:00,40.16,44.301517,4.1415176,4.376201114420897,0.7501712719799041,0.0
2024-04-02 00:46:00,40.199997,44.237087,4.0370903,4.263164176785155,0.7451472939027175,0.0
2024-04-02 00:47:00,40.309998,43.949505,3.6395073,4.055278549090494,0.7362411509477049,0.0
2024-04-02 00:48:00,40.309998,43.711845,3.4018478,3.837468312512153,0.7282484585521809,0.0
2024-04-02 00:49:00,35.091576,43.733555,8.641979,5.438971947517867,0.7919616350765015,0.0
2024-04-02 00:50:00,35.091576,43.6756,8.5840225,6.4873221390027975,0.82416076729847,0.0
2024-04-02 00:51:00,35.091576,43.64907,8.557495,7.177379798397698,0.8469970312856817,0.0
2024-04-02 00:52:00,35.091576,43.546776,8.4552,7.603319930702632,0.8588718885590317,0.0
2024-04-02 00:53:00,35.091576,43.598007,8.506432,7.90435714699837,0.8668645809545559,0.0
2024-04-02 00:54:00,35.091576,43.721336,8.629761,8.146158345394747,0.8702900205526376,0.0
2024-04-02 00:55:00,35.091576,43.7694,8.677826,8.323380872841291,0.8746289107102078,0.0
2024-04-02 00:56:00,35.091576,42.950623,7.859047,8.168602893905913,0.871203471112126,0.0
2024-04-02 00:57:00,35.091576,41.71781,6.626236,7.654480583241963,0.861383877597625,0.0
2024-04-02 00:58:00,35.091576,40.340054,5.248478,6.852479700758314,0.8374058004110527,0.0
2024-04-02 00:59:00,35.091576,38.951767,3.8601913,5.855050248910491,0.8056633934688285,0.0
2024-04-02 01:00:00,35.091576,37.70422,2.6126442,4.774248231125874,0.7688970084494177,0.0
2024-04-02 01:01:00,35.091576,36.647854,1.5562782,3.7015915636705046,0.7204841287965289,0.0
2024-04-02 01:02:00,35.091576,35.80036,0.708786,2.703989712694399,0.6617949303493948,0.0
2024-04-02 01:03:00,35.091576,35.14215,0.050575256,1.8195182272454848,0.6142955012559945,0.0
2024-04-02 01:04:00,35.091576,34.642323,0.44925308,1.3627631789221202,0.5941995889472482,0.0
2024-04-02 01:05:00,35.091576,34.31613,0.77544403,1.1669901295353198,0.5866636218314684,0.0
2024-04-02 01:06:00,35.091576,34.052776,1.0387993,1.1242598483197705,0.5850650833523635,0.0
2024-04-02 01:07:00,35.091576,33.87673,1.2148438,1.1544544822131804,0.5859785339118521,0.0
2024-04-02 01:08:00,35.091576,33.771946,1.3196297,1.209512877871938,0.5880337976707011,0.0
2024-04-02 01:09:00,35.091576,33.737854,1.3537216,1.2575824581320734,0.5896323361498059,0.0
2024-04-02 01:10:00,35.091576,33.737648,1.3539276,1.2896975095229448,0.5912308746289107,0.0
2024-04-02 01:11:00,35.091576,33.77089,1.3206863,1.3000271197926403,0.5914592372687828,0.0
2024-04-02 01:12:00,35.091576,33.826134,1.2654419,1.2884987113721769,0.5910025119890386,0.0
2024-04-02 01:13:00,35.091576,33.893692,1.1978836,1.258293676233795,0.5896323361498059,0.0
2024-04-02 01:14:00,35.091576,33.965748,1.1258278,1.2141383805914103,0.5880337976707011,0.0
2024-04-02 01:15:00,35.091576,34.036316,1.0552597,1.1611788219242216,0.5862068965517241,0.0
2024-04-02 01:16:00,35.091576,34.101185,0.9903908,1.1042494738121114,0.5843799954327472,0.0
2024-04-02 01:17:00,35.091576,34.157692,0.93388367,1.0474608715388034,0.5832381822333866,0.0
2024-04-02 01:18:00,35.091576,34.20449,0.88708496,0.9940022346717023,0.5818680063941539,0.0
2024-04-02 01:19:00,35.091576,34.241325,0.85025024,0.9460849044946766,0.5807261931947933,0.0
2024-04-02 01:20:00,35.091576,34.268856,0.8227196,0.9049631276546544,0.5804978305549212,0.0
2024-04-02 01:21:00,35.091576,34.288265,0.8033104,0.8710788831988061,0.5795843799954328,0.0
2024-04-02 01:22:00,35.091576,34.30078,0.7907944,0.8443173796520687,0.5786709294359442,0.0
2024-04-02 01:23:00,35.091576,34.307617,0.78395844,0.8241977314542437,0.5770723909568395,0.0
2024-04-02 01:24:00,35.091576,34.309776,0.7817993,0.8100649264382458,0.5757022151176068,0.0
2024-04-02 01:25:00,35.091576,34.30785,0.78372574,0.8012851971339608,0.5741036766385019,0.0
2024-04-02 01:26:00,35.091576,34.310898,0.7806778,0.794416063226026,0.5731902260790135,0.0
2024-04-02 01:27:00,35.091576,34.308807,0.78276825,0.7905334586545902,0.572276775519525,0.0
2024-04-02 01:28:00,35.091576,34.308052,0.78352356,0.7881968256264977,0.5718200502397808,0.0
2024-04-02 01:29:00,35.091576,34.309708,0.781868,0.7860872107366756,0.5715916875999086,0.0
2024-04-02 01:30:00,35.091576,34.311604,0.7799721,0.7840488326297891,0.5709065996802923,0.0
2024-04-02 01:31:00,35.091576,34.31642,0.7751541,0.7810839263430366,0.5704498744005481,0.0
2024-04-02 01:32:00,35.091576,34.31738,0.7741966,0.7787881591473109,0.5702215117606759,0.0
2024-04-02 01:33:00,35.091576,34.30721,0.7843666,0.7806476419868792,0.5704498744005481,0.0
2024-04-02 01:34:00,35.091576,34.207005,0.8845711,0.8152887864710706,0.5766156656770952,0.0
2024-04-02 01:35:00,35.091576,34.207005,0.8845711,0.8383828827938649,0.5777574788764558,0.0
2024-04-02 01:36:00,35.091576,34.207005,0.8845711,0.853778947009061,0.5793560173555606,0.0
2024-04-02 01:37:00,35.091576,34.207005,0.8845711,0.8640429898191918,0.5795843799954328,0.0
2024-04-02 01:38:00,35.091576,34.207005,0.8845711,0.8708856850259457,0.5795843799954328,0.0
2024-04-02 01:39:00,35.091576,34.207005,0.8845711,0.8754474818304482,0.5795843799954328,0.0
2024-04-02 01:40:00,35.091576,34.207005,0.8845711,0.8784886797001166,0.5795843799954328,0.0
2024-04-02 01:41:00,35.091576,34.207005,0.8845711,0.8805161449465622,0.5795843799954328,0.0
2024-04-02 01:42:00,35.091576,34.207005,0.8845711,0.8818677884441926,0.5798127426353049,0.0
2024-04-02 01:43:00,35.091576,34.207005,0.8845711,0.8827688841092795,0.5798127426353049,0.0
2024-04-02 01:44:00,35.091576,34.207005,0.8845711,0.8833696145526707,0.5800411052751769,0.0
2024-04-02 01:45:00,35.091576,34.207005,0.8845711,0.8837701015149316,0.5800411052751769,0.0
2024-04-02 01:46:00,35.091576,34.207005,0.8845711,0.8840370928231055,0.5800411052751769,0.0
2024-04-02 01:47:00,35.091576,34.207005,0.8845711,0.8842150870285548,0.5800411052751769,0.0
2024-04-02 01:48:00,35.091576,34.207005,0.8845711,0.8843337498321876,0.5800411052751769,0.0
2024-04-02 01:49:00,35.091576,34.207005,0.8845711,0.8844128583679428,0.5800411052751769,0.0
2024-04-02 01:50:00,35.091576,34.207005,0.8845711,0.8844655973917797,0.5800411052751769,0.0
2024-04-02 01:51:00,35.091576,34.207005,0.8845711,0.8845007567410043,0.5800411052751769,0.0
2024-04-02 01:52:00,35.091576,34.207005,0.8845711,0.884524196307154,0.5800411052751769,0.0
2024-04-02 01:53:00,35.091576,34.207005,0.8845711,0.8845398226845871,0.5800411052751769,0.0
2024-04-02 01:54:00,35.091576,34.207005,0.8845711,0.8845502402695425,0.5800411052751769,0.0
2024-04-02 01:55:00,35.091576,34.207005,0.8845711,0.8845571853261794,0.5800411052751769,0.0
2024-04-02 01:56:00,35.091576,34.207005,0.8845711,0.8845618153639374,0.5800411052751769,0.0
2024-04-02 01:57:00,35.091576,34.207005,0.8845711,0.8845649020557761,0.5800411052751769,0.0
2024-04-02 01:58:00,35.091576,34.207005,0.8845711,0.8845669598503352,0.5800411052751769,0.0
2024-04-02 01:59:00,35.091576,34.207005,0.8845711,0.8845683317133746,0.5800411052751769,0.0
2024-04-02 02:00:00,35.091576,34.207005,0.8845711,0.8845692462887341,0.5800411052751769,0.0
2024-04-02 02:01:00,35.091576,34.207005,0.8845711,0.8845698560056405,0.5800411052751769,0.0
2024-04-02 02:02:00,35.091576,34.207005,0.8845711,0.8845702624835782,0.5800411052751769,0.0
2024-04-02 02:03:00,35.091576,34.207005,0.8845711,0.8845705334688699,0.5800411052751769,0.0
2024-04-02 02:04:00,35.091576,34.207005,0.8845711,0.8845707141257311,0.5800411052751769,0.0
2024-04-02 02:05:00,35.091576,34.207005,0.8845711,0.8845708345636385,0.5800411052751769,0.0
2024-04-02 02:06:00,35.091576,34.207005,0.8845711,0.8845709148555768,0.5800411052751769,0.0
2024-04-02 02:07:00,35.091576,34.207005,0.8845711,0.8845709683835357,0.5800411052751769,0.0
2024-04-02 02:08:00,35.091576,34.207005,0.8845711,0.8845710040688416,0.5800411052751769,0.0
2024-04-02 02:09:00,35.091576,34.207005,0.8845711,0.8845710278590455,0.5800411052751769,0.0
2024-04-02 02:10:00,35.091576,34.207005,0.8845711,0.8845710437191815,0.5800411052751769,0.0
2024-04-02 02:11:00,35.091576,34.207005,0.8845711,0.8845710542926054,0.5800411052751769,0.0
2024-04-02 02:12:00,35.091576,34.207005,0.8845711,0.8845710613415547,0.5800411052751769,0.0
2024-04-02 02:13:00,35.091576,34.207005,0.8845711,0.8845710660408542,0.5800411052751769,0.0
2024-04-02 02:14:00,35.091576,34.207005,0.8845711,0.8845710691737206,0.5800411052751769,0.0
2024-04-02 02:15:00,35.091576,34.207005,0.8845711,0.8845710712622982,0.5800411052751769,0.0
2024-04-02 02:16:00,35.091576,34.207005,0.8845711,0.8845710726546833,0.5800411052751769,0.0
2024-04-02 02:17:00,35.091576,34.207005,0.8845711,0.88457107358294,0.5800411052751769,0.0
2024-04-02 02:18:00,35.091576,34.207005,0.8845711,0.8845710742017777,0.5800411052751769,0.0
2024-04-02 02:19:00,35.091576,34.207005,0.8845711,0.8845710746143363,0.5800411052751769,0.0
